12.91939871	-13.25030244
11.99113578	-12.16975539
14.00795803	-15.27949923
11.42273255	-11.22470464
13.22015246	-10.53180557
14.90247151	-9.428851925
10.70893901	-11.53744071
9.51608236	-11.87689473
13.24737802	-10.9282609
9.383099968	-10.13119511
10.0954459	-13.63577754
12.64377235	-14.45449729
10.06388177	-7.519614636
10.83575862	-15.99339872
9.394927905	-9.631688365
11.52412356	-10.95320107
9.744654139	-8.345528107
12.07943805	-10.38899469
11.73241142	-13.22466966
13.25734367	-13.515752
11.59013235	-15.50495187
10.54816132	-12.62360506
7.697309002	-10.77847125
11.34264533	-11.23497623
13.36782498	-10.59841175
9.127378985	-5.97016174
12.39847971	-15.06352553
15.24874443	-12.3777863
11.66802317	-16.44551561
11.56878147	-6.961565385
14.83120106	-6.49749169
10.44986486	-7.061715431
13.88740358	-10.22077027
7.19676202	-10.28925836
6.709635198	-9.232508604
13.1885137	-10.58532636
12.10517133	-15.51471446
10.22152736	-8.575825403
13.79753879	-8.158435206
10.31291885	-15.80393427
15.06936545	-9.6411084
12.00000179	-11.02551598
11.99461636	-13.82087979
12.54613368	-10.02654823
8.251351776	-13.76481115
7.080098446	-12.0381768
13.15397499	-8.246103949
10.29159125	-12.74809198
9.065805321	-15.60274512
11.92170799	-11.76999034
11.61251449	-9.409231096
11.27189783	-11.38759189
11.02862262	-5.807808536
11.40635136	-11.06797738
11.91499954	-13.28528571
12.78077877	-9.938039071
12.74597406	-5.731039286
10.85327383	-11.38890072
15.4659798	-9.187743162
12.91029337	-15.08542731
7.818553138	-12.37259786
11.20094759	-11.49157239
12.5245871	-7.271052886
15.08381374	-10.91928493
13.20556573	-10.47901732
14.50875073	-9.309449519
14.20581887	-11.19688917
8.075136366	-11.8487724
11.51278706	-10.93194495
10.27562862	-11.4156949
11.16409655	-5.947813504
13.19346845	-12.11725199
12.12869287	-7.194478099
9.758927068	-12.78487015
13.36186586	-6.89055222
10.92341407	-10.73674745
7.93552879	-6.929815642
10.5850764	-10.48272814
13.08750081	-13.27730456
10.13608133	-13.74006573
12.09666057	-15.77625915
11.75391364	-12.90876038
6.575606804	-12.25508851
13.59871421	-10.18017885
11.32936613	-11.1780061
9.588077359	-12.16619613
11.27510939	-9.419131446
11.57959063	-10.97620675
7.124347227	-9.448757202
16.79890741	-13.42094328
10.77932858	-9.320787962
16.47811743	-9.384557162
10.20548494	-14.49868442
12.42888489	-15.96396041
16.67800484	-8.794888898
11.25026113	-12.04189356
11.71852386	-10.61677104
14.11417674	-15.91271319
13.48057497	-9.200737959
13.32912426	-16.29282189
7.731773132	-15.36010148
11.48660778	-11.81077653
8.417941474	-12.36280891
12.71380097	-11.46020611
10.04263073	-7.057673662
10.75264704	-8.628990747
10.49189145	-7.200754872
6.919529688	-8.504188879
15.03959871	-15.18062025
13.71233169	-11.25149115
11.45063661	-15.07895778
14.17128678	-15.26982351
10.36021209	-8.604614922
8.558333222	-12.94217572
8.02507378	-9.4709312
11.30828039	-11.13951085
16.7483899	-10.76512468
16.00989392	-8.688196992
11.74781888	-9.961360941
11.4498008	-11.13051059
10.65249393	-7.873940283
10.93186895	-16.45223752
12.83648609	-5.881725657
11.75988546	-11.52007033
10.86186936	-10.48292807
10.50261461	-16.64144552
11.71099361	-13.54646747
10.0941438	-6.976323051
10.68120545	-15.67862447
12.17443221	-9.781003184
9.662313537	-11.74781812
12.18968753	-11.10259251
6.75298889	-8.860770168
12.41953638	-12.01198717
10.63069506	-8.296262514
8.58196952	-11.11666142
11.48274923	-9.218463594
10.96378609	-12.17345826
11.95956708	-13.60758478
14.8925554	-12.33962445
11.56534986	-10.9610469
16.25527621	-12.33049638
10.93663358	-15.11463791
13.73246636	-13.22087838
10.83006682	-12.32777262
12.64549151	-11.54050774
11.54482373	-10.84480388
11.67780955	-10.78166362
8.904467789	-12.03373887
8.564248867	-12.49903014
15.34692277	-6.792123736
14.19360865	-10.37323563
11.80574485	-13.4565907
7.969325606	-14.96710985
8.80879921	-14.49807911
14.52313305	-12.83585067
14.26332553	-15.81428481
15.66662658	-11.16619999
10.14327817	-8.487048982
8.442167336	-12.80605562
9.986810507	-15.58091202
11.19927637	-11.75707326
9.172820311	-6.909330952
11.52676322	-16.44266477
15.55759532	-9.618750925
7.660301913	-8.111550422
7.154077867	-10.8265935
14.3218946	-13.34011295
11.1854122	-10.96275116
9.007625616	-10.75024912
7.254975505	-14.86363047
12.53124971	-9.132753648
16.59247291	-9.840514323
15.96429345	-8.652815135
8.443118686	-8.086094559
14.655887	-14.14715905
13.76033561	-11.23915673
12.9944362	-15.69324122
7.177529701	-14.55667326
10.33269589	-11.46881906
11.72349133	-8.113059221
11.94024746	-10.53161748
11.88212138	-10.14961238
9.772087936	-15.39540753
6.100951768	-12.04022909
14.17758157	-13.24393311
9.257133626	-9.633529694
